experiment_id,run_file,node_height_m,target_distance_m,tag_rotation_deg,expected_tags,participating_tags,missing_tags,tag_bearing_deg,valid_position,time,tag,a16,seq,range_cm,pdoa_deg,x_cm,y_cm,clk_ppm,t_us
ground-height-4m-20260830-222436,d028m_r270_run01.csv,4,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07;dw08,90,1,2026-09-01T10:44:17.292+0200,dw04,0F85,6,2791,10,-1423,2401,2.02,62225
ground-height-4m-20260830-222436,d028m_r270_run01.csv,4,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07;dw08,105,1,2026-09-01T10:44:17.301+0200,dw05,4B92,226,2794,40,-909,2642,3.57,72235
ground-height-4m-20260830-222436,d028m_r270_run01.csv,4,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07;dw08,125,1,2026-09-01T10:44:17.328+0200,dw06,0789,25,2790,77,-258,2778,3.15,2147483
ground-height-4m-20260830-222436,d028m_r270_run01.csv,4,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07;dw08,90,1,2026-09-01T10:44:17.492+0200,dw04,0F85,7,2793,-4,-1680,2231,2.14,62255
ground-height-4m-20260830-222436,d028m_r270_run01.csv,4,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07;dw08,105,1,2026-09-01T10:44:17.502+0200,dw05,4B92,227,2796,42,-862,2659,3.45,72235
ground-height-4m-20260830-222436,d028m_r270_run01.csv,4,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07;dw08,75,1,2026-09-01T10:44:17.573+0200,dw03,021B,9,2784,20,-1236,2495,3.27,43518
ground-height-4m-20260830-222436,d028m_r270_run01.csv,4,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07;dw08,55,1,2026-09-01T10:44:17.582+0200,dw02,8FB0,76,2801,60,-554,2745,1.87,52398
ground-height-4m-20260830-222436,d028m_r270_run01.csv,4,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07;dw08,90,1,2026-09-01T10:44:17.692+0200,dw04,0F85,8,2793,7,-1465,2378,1.99,62225
ground-height-4m-20260830-222436,d028m_r270_run01.csv,4,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07;dw08,125,1,2026-09-01T10:44:17.712+0200,dw06,0789,27,2786,83,-161,2782,2.95,82275
ground-height-4m-20260830-222436,d028m_r270_run01.csv,4,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07;dw08,75,1,2026-09-01T10:44:17.742+0200,dw03,021B,10,2783,-128,2369,1461,3.06,12268
ground-height-4m-20260830-222436,d028m_r270_run01.csv,4,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07;dw08,90,1,2026-09-01T10:44:17.891+0200,dw04,0F85,9,2800,3,-1544,2335,2.20,62225
ground-height-4m-20260830-222436,d028m_r270_run01.csv,4,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07;dw08,125,1,2026-09-01T10:44:17.912+0200,dw06,0789,28,2792,87,-99,2790,2.95,82275
ground-height-4m-20260830-222436,d028m_r270_run01.csv,4,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07;dw08,55,1,2026-09-01T10:44:17.982+0200,dw02,8FB0,78,2797,94,27,2796,1.87,52337
ground-height-4m-20260830-222436,d028m_r270_run01.csv,4,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07;dw08,90,1,2026-09-01T10:44:18.091+0200,dw04,0F85,10,2797,9,-1445,2395,2.08,62225
ground-height-4m-20260830-222436,d028m_r270_run01.csv,4,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07;dw08,105,1,2026-09-01T10:44:18.132+0200,dw05,4B92,230,2796,33,-1021,2602,3.69,3479
ground-height-4m-20260830-222436,d028m_r270_run01.csv,4,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07;dw08,55,1,2026-09-01T10:44:18.181+0200,dw02,8FB0,79,2794,47,-783,2682,1.87,52307
ground-height-4m-20260830-222436,d028m_r270_run01.csv,4,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07;dw08,90,1,2026-09-01T10:44:18.292+0200,dw04,0F85,11,2794,-5,-1691,2224,2.14,62225
ground-height-4m-20260830-222436,d028m_r270_run01.csv,4,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07;dw08,105,1,2026-09-01T10:44:18.402+0200,dw05,4B92,231,2793,26,-1134,2552,3.57,72265
ground-height-4m-20260830-222436,d028m_r270_run01.csv,4,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07;dw08,90,1,2026-09-01T10:44:18.492+0200,dw04,0F85,12,2798,2,-1561,2322,2.08,62286
ground-height-4m-20260830-222436,d028m_r270_run01.csv,4,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07;dw08,125,1,2026-09-01T10:44:18.511+0200,dw06,0789,31,2795,81,-199,2788,2.89,82366
ground-height-4m-20260830-222436,d028m_r270_run01.csv,4,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07;dw08,55,1,2026-09-01T10:44:18.582+0200,dw02,8FB0,81,2797,74,-321,2779,1.93,52337
ground-height-4m-20260830-222436,d028m_r270_run01.csv,4,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07;dw08,105,1,2026-09-01T10:44:18.601+0200,dw05,4B92,232,2791,44,-832,2664,3.57,72235
ground-height-4m-20260830-222436,d028m_r270_run01.csv,4,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07;dw08,90,1,2026-09-01T10:44:18.691+0200,dw04,0F85,13,2793,2,-1552,2322,1.99,62255
ground-height-4m-20260830-222436,d028m_r270_run01.csv,4,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07;dw08,125,1,2026-09-01T10:44:18.711+0200,dw06,0789,32,2792,93,5,2792,3.12,82244
ground-height-4m-20260830-222436,d028m_r270_run01.csv,4,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07;dw08,105,1,2026-09-01T10:44:18.801+0200,dw05,4B92,233,2795,45,-808,2675,3.51,72235
ground-height-4m-20260830-222436,d028m_r270_run01.csv,4,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07;dw08,90,1,2026-09-01T10:44:18.891+0200,dw04,0F85,14,2797,10,-1422,2409,2.08,62225
ground-height-4m-20260830-222436,d028m_r270_run01.csv,4,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07;dw08,125,1,2026-09-01T10:44:18.912+0200,dw06,0789,33,2793,86,-103,2791,3.09,82305
ground-height-4m-20260830-222436,d028m_r270_run01.csv,4,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07;dw08,90,1,2026-09-01T10:44:19.091+0200,dw04,0F85,15,2794,0,-1594,2295,2.02,62255
ground-height-4m-20260830-222436,d028m_r270_run01.csv,4,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07;dw08,35,1,2026-09-01T10:44:19.171+0200,dw01,1729,9,2805,127,594,2741,2.83,42297
ground-height-4m-20260830-222436,d028m_r270_run01.csv,4,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07;dw08,55,1,2026-09-01T10:44:19.181+0200,dw02,8FB0,84,2801,-94,2801,0,1.87,52368
ground-height-4m-20260830-222436,d028m_r270_run01.csv,4,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07;dw08,105,1,2026-09-01T10:44:19.216+0200,dw05,4B92,235,2793,19,-1258,2493,3.69,87860
ground-height-4m-20260830-222436,d028m_r270_run01.csv,4,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07;dw08,90,1,2026-09-01T10:44:19.291+0200,dw04,0F85,16,2799,-5,-1694,2227,2.14,62194
ground-height-4m-20260830-222436,d028m_r270_run01.csv,4,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07;dw08,125,1,2026-09-01T10:44:19.327+0200,dw06,0789,35,2790,84,-147,2786,3.15,2147483
ground-height-4m-20260830-222436,d028m_r270_run01.csv,4,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07;dw08,105,1,2026-09-01T10:44:19.401+0200,dw05,4B92,236,2794,52,-700,2705,3.51,72235
ground-height-4m-20260830-222436,d028m_r270_run01.csv,4,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07;dw08,90,1,2026-09-01T10:44:19.491+0200,dw04,0F85,17,2797,12,-1386,2429,2.08,62255
ground-height-4m-20260830-222436,d028m_r270_run01.csv,4,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07;dw08,105,1,2026-09-01T10:44:19.601+0200,dw05,4B92,237,2791,48,-757,2687,3.57,72265
ground-height-4m-20260830-222436,d028m_r270_run01.csv,4,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07;dw08,90,1,2026-09-01T10:44:19.691+0200,dw04,0F85,18,2796,-4,-1680,2234,2.08,62255
ground-height-4m-20260830-222436,d028m_r270_run01.csv,4,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07;dw08,125,1,2026-09-01T10:44:19.711+0200,dw06,0789,37,2791,102,171,2785,3.06,82275
ground-height-4m-20260830-222436,d028m_r270_run01.csv,4,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07;dw08,55,1,2026-09-01T10:44:19.781+0200,dw02,8FB0,87,2800,73,-332,2781,1.69,52368
ground-height-4m-20260830-222436,d028m_r270_run01.csv,4,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07;dw08,105,1,2026-09-01T10:44:19.801+0200,dw05,4B92,238,2798,38,-944,2634,3.39,72265
ground-height-4m-20260830-222436,d028m_r270_run01.csv,4,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07;dw08,90,1,2026-09-01T10:44:19.891+0200,dw04,0F85,19,2792,-5,-1699,2216,2.08,62225
ground-height-4m-20260830-222436,d028m_r270_run01.csv,4,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07;dw08,105,1,2026-09-01T10:44:20.000+0200,dw05,4B92,239,2791,27,-1129,2553,3.57,72235
ground-height-4m-20260830-222436,d028m_r270_run01.csv,4,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07;dw08,90,1,2026-09-01T10:44:20.091+0200,dw04,0F85,20,2795,-3,-1662,2247,2.02,62225
ground-height-4m-20260830-222436,d028m_r270_run01.csv,4,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07;dw08,125,1,2026-09-01T10:44:20.111+0200,dw06,0789,39,2788,89,-65,2787,2.95,82275
ground-height-4m-20260830-222436,d028m_r270_run01.csv,4,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07;dw08,55,1,2026-09-01T10:44:20.181+0200,dw02,8FB0,89,2795,76,-282,2780,1.93,52398
ground-height-4m-20260830-222436,d028m_r270_run01.csv,4,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07;dw08,35,1,2026-09-01T10:44:20.187+0200,dw01,1729,14,2801,-108,2728,632,3.06,58197
ground-height-4m-20260830-222436,d028m_r270_run01.csv,4,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07;dw08,105,1,2026-09-01T10:44:20.200+0200,dw05,4B92,240,2794,43,-858,2659,3.39,72235
ground-height-4m-20260830-222436,d028m_r270_run01.csv,4,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07;dw08,90,1,2026-09-01T10:44:20.290+0200,dw04,0F85,21,2795,0,-1595,2295,2.02,62225
ground-height-4m-20260830-222436,d028m_r270_run01.csv,4,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07;dw08,125,1,2026-09-01T10:44:20.311+0200,dw06,0789,40,2790,82,-179,2784,2.89,82275
ground-height-4m-20260830-222436,d028m_r270_run01.csv,4,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07;dw08,55,1,2026-09-01T10:44:20.381+0200,dw02,8FB0,90,2797,100,125,2794,1.93,52368
ground-height-4m-20260830-222436,d028m_r270_run01.csv,4,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07;dw08,105,1,2026-09-01T10:44:20.401+0200,dw05,4B92,241,2796,37,-950,2629,3.45,72235
ground-height-4m-20260830-222436,d028m_r270_run01.csv,4,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07;dw08,90,1,2026-09-01T10:44:20.490+0200,dw04,0F85,22,2797,-8,-1749,2182,2.08,62225
ground-height-4m-20260830-222436,d028m_r270_run01.csv,4,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07;dw08,125,1,2026-09-01T10:44:20.511+0200,dw06,0789,41,2793,88,-69,2792,2.89,82275
ground-height-4m-20260830-222436,d028m_r270_run01.csv,4,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07;dw08,105,1,2026-09-01T10:44:20.601+0200,dw05,4B92,242,2794,40,-901,2644,3.45,72235
ground-height-4m-20260830-222436,d028m_r270_run01.csv,4,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07;dw08,75,1,2026-09-01T10:44:20.654+0200,dw03,021B,1,2790,119,463,2751,-10.04,25451
ground-height-4m-20260830-222436,d028m_r270_run01.csv,4,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07;dw08,90,1,2026-09-01T10:44:20.691+0200,dw04,0F85,23,2793,-5,-1699,2216,2.08,62225
ground-height-4m-20260830-222436,d028m_r270_run01.csv,4,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07;dw08,125,1,2026-09-01T10:44:20.710+0200,dw06,0789,42,2788,83,-162,2783,2.95,82275
ground-height-4m-20260830-222436,d028m_r270_run01.csv,4,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07;dw08,55,1,2026-09-01T10:44:20.796+0200,dw02,8FB0,92,2797,62,-527,2747,2.08,68176
ground-height-4m-20260830-222436,d028m_r270_run01.csv,4,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07;dw08,90,1,2026-09-01T10:44:20.891+0200,dw04,0F85,24,2792,8,-1456,2382,2.08,62225
ground-height-4m-20260830-222436,d028m_r270_run01.csv,4,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07;dw08,125,1,2026-09-01T10:44:20.910+0200,dw06,0789,43,2788,98,92,2787,2.95,82305
ground-height-4m-20260830-222436,d028m_r270_run01.csv,4,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07;dw08,55,1,2026-09-01T10:44:20.981+0200,dw02,8FB0,93,2802,27,-1133,2562,2.08,52337
ground-height-4m-20260830-222436,d028m_r270_run01.csv,4,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07;dw08,105,1,2026-09-01T10:44:21.016+0200,dw05,4B92,244,2799,42,-865,2661,3.63,87799
ground-height-4m-20260830-222436,d028m_r270_run01.csv,4,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07;dw08,75,1,2026-09-01T10:44:21.056+0200,dw03,021B,3,2790,-72,-2790,0,0.32,27954
ground-height-4m-20260830-222436,d028m_r270_run01.csv,4,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07;dw08,90,1,2026-09-01T10:44:21.090+0200,dw04,0F85,25,2798,-3,-1664,2249,2.02,62225
ground-height-4m-20260830-222436,d028m_r270_run01.csv,4,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07;dw08,105,1,2026-09-01T10:44:21.200+0200,dw05,4B92,245,2795,39,-924,2637,3.39,72265
ground-height-4m-20260830-222436,d028m_r270_run01.csv,4,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07;dw08,90,1,2026-09-01T10:44:21.290+0200,dw04,0F85,26,2801,-2,-1648,2265,2.14,62255
ground-height-4m-20260830-222436,d028m_r270_run01.csv,4,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07;dw08,125,1,2026-09-01T10:44:21.326+0200,dw06,0789,45,2790,98,101,2788,3.09,2147483
ground-height-4m-20260830-222436,d028m_r270_run01.csv,4,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07;dw08,55,1,2026-09-01T10:44:21.380+0200,dw02,8FB0,95,2798,-41,-2318,1567,1.93,52368
ground-height-4m-20260830-222436,d028m_r270_run01.csv,4,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07;dw08,105,1,2026-09-01T10:44:21.401+0200,dw05,4B92,246,2796,50,-737,2697,3.39,72265
ground-height-4m-20260830-222436,d028m_r270_run01.csv,4,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07;dw08,75,1,2026-09-01T10:44:21.441+0200,dw03,021B,5,2789,-42,-2327,1537,1.51,12329
ground-height-4m-20260830-222436,d028m_r270_run01.csv,4,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07;dw08,90,1,2026-09-01T10:44:21.490+0200,dw04,0F85,27,2796,-7,-1734,2193,2.20,62225
ground-height-4m-20260830-222436,d028m_r270_run01.csv,4,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07;dw08,125,1,2026-09-01T10:44:21.510+0200,dw06,0789,46,2791,77,-265,2778,2.95,82336
ground-height-4m-20260830-222436,d028m_r270_run01.csv,4,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07;dw08,55,1,2026-09-01T10:44:21.580+0200,dw02,8FB0,96,2801,47,-781,2690,1.81,52368
ground-height-4m-20260830-222436,d028m_r270_run01.csv,4,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07;dw08,105,1,2026-09-01T10:44:21.601+0200,dw05,4B92,247,2797,41,-888,2652,3.63,72265
ground-height-4m-20260830-222436,d028m_r270_run01.csv,4,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07;dw08,90,1,2026-09-01T10:44:21.690+0200,dw04,0F85,28,2799,1,-1568,2318,2.14,62286
ground-height-4m-20260830-222436,d028m_r270_run01.csv,4,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07;dw08,125,1,2026-09-01T10:44:21.710+0200,dw06,0789,47,2789,91,-20,2789,2.95,82275
ground-height-4m-20260830-222436,d028m_r270_run01.csv,4,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07;dw08,55,1,2026-09-01T10:44:21.780+0200,dw02,8FB0,97,2796,43,-846,2665,1.99,52337
ground-height-4m-20260830-222436,d028m_r270_run01.csv,4,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07;dw08,105,1,2026-09-01T10:44:21.800+0200,dw05,4B92,248,2795,38,-944,2631,3.57,72265
ground-height-4m-20260830-222436,d028m_r270_run01.csv,4,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07;dw08,90,1,2026-09-01T10:44:21.890+0200,dw04,0F85,29,2797,5,-1512,2352,1.99,62194
ground-height-4m-20260830-222436,d028m_r270_run01.csv,4,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07;dw08,125,1,2026-09-01T10:44:21.910+0200,dw06,0789,48,2789,79,-225,2780,3.06,82275
ground-height-4m-20260830-222436,d028m_r270_run01.csv,4,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07;dw08,105,1,2026-09-01T10:44:22.000+0200,dw05,4B92,249,2796,48,-763,2689,3.45,72296
ground-height-4m-20260830-222436,d028m_r270_run01.csv,4,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07;dw08,90,1,2026-09-01T10:44:22.090+0200,dw04,0F85,30,2795,9,-1439,2396,2.02,62316
