experiment_id,run_file,node_height_m,target_distance_m,tag_rotation_deg,expected_tags,participating_tags,missing_tags,tag_bearing_deg,valid_position,time,tag,a16,seq,range_cm,pdoa_deg,x_cm,y_cm,clk_ppm,t_us
ground-height-2m-20260828-133428,d016m_r000_run01.csv,2,16,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw08,55,1,2026-08-30T10:34:44.489+0200,dw02,8FB0,140,1579,-101,1579,0,2.59,52337
ground-height-2m-20260828-133428,d016m_r000_run01.csv,2,16,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw08,90,1,2026-08-30T10:34:44.499+0200,dw04,0F85,88,1577,12,-777,1373,3.21,62225
ground-height-2m-20260828-133428,d016m_r000_run01.csv,2,16,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw08,105,1,2026-08-30T10:34:44.510+0200,dw05,4B92,123,1574,45,-458,1506,3.69,72235
ground-height-2m-20260828-133428,d016m_r000_run01.csv,2,16,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw08,125,1,2026-08-30T10:34:44.519+0200,dw06,0789,193,1572,91,-10,1572,3.15,82244
ground-height-2m-20260828-133428,d016m_r000_run01.csv,2,16,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw08,145,1,2026-08-30T10:34:44.630+0200,dw07,5783,45,1580,-136,1273,935,2.65,2147483
ground-height-2m-20260828-133428,d016m_r000_run01.csv,2,16,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw08,75,1,2026-08-30T10:34:44.649+0200,dw03,021B,229,1558,-43,-1313,840,2.65,12298
ground-height-2m-20260828-133428,d016m_r000_run01.csv,2,16,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw08,15,1,2026-08-30T10:34:44.670+0200,dw00,8103,215,1589,-164,1002,1233,3.15,32287
ground-height-2m-20260828-133428,d016m_r000_run01.csv,2,16,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw08,55,1,2026-08-30T10:34:44.689+0200,dw02,8FB0,141,1576,-109,1531,374,2.59,52307
ground-height-2m-20260828-133428,d016m_r000_run01.csv,2,16,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw08,90,1,2026-08-30T10:34:44.699+0200,dw04,0F85,89,1576,0,-900,1293,3.15,62255
ground-height-2m-20260828-133428,d016m_r000_run01.csv,2,16,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw08,105,1,2026-08-30T10:34:44.709+0200,dw05,4B92,124,1571,47,-442,1508,3.75,72235
ground-height-2m-20260828-133428,d016m_r000_run01.csv,2,16,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw08,125,1,2026-08-30T10:34:44.720+0200,dw06,0789,194,1570,87,-51,1569,3.01,82305
ground-height-2m-20260828-133428,d016m_r000_run01.csv,2,16,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw08,145,1,2026-08-30T10:34:44.829+0200,dw07,5783,46,1584,-130,1327,865,2.65,2147483
ground-height-2m-20260828-133428,d016m_r000_run01.csv,2,16,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw08,75,1,2026-08-30T10:34:44.849+0200,dw03,021B,230,1561,-45,-1333,813,2.77,12268
ground-height-2m-20260828-133428,d016m_r000_run01.csv,2,16,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw08,15,1,2026-08-30T10:34:44.869+0200,dw00,8103,216,1591,-154,1103,1146,3.21,32257
ground-height-2m-20260828-133428,d016m_r000_run01.csv,2,16,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw08,55,1,2026-08-30T10:34:44.889+0200,dw02,8FB0,142,1577,-88,1577,0,2.77,52307
ground-height-2m-20260828-133428,d016m_r000_run01.csv,2,16,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw08,90,1,2026-08-30T10:34:44.899+0200,dw04,0F85,90,1576,10,-798,1359,3.33,62286
ground-height-2m-20260828-133428,d016m_r000_run01.csv,2,16,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw08,105,1,2026-08-30T10:34:44.909+0200,dw05,4B92,125,1572,43,-480,1497,3.63,72265
ground-height-2m-20260828-133428,d016m_r000_run01.csv,2,16,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw08,125,1,2026-08-30T10:34:44.919+0200,dw06,0789,195,1574,103,105,1570,3.01,82275
ground-height-2m-20260828-133428,d016m_r000_run01.csv,2,16,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw08,145,1,2026-08-30T10:34:45.029+0200,dw07,5783,47,1577,-135,1272,931,2.83,2147483
ground-height-2m-20260828-133428,d016m_r000_run01.csv,2,16,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw08,75,1,2026-08-30T10:34:45.050+0200,dw03,021B,231,1563,-50,-1377,739,2.83,12268
ground-height-2m-20260828-133428,d016m_r000_run01.csv,2,16,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw08,15,1,2026-08-30T10:34:45.069+0200,dw00,8103,217,1592,-175,901,1312,3.15,32257
ground-height-2m-20260828-133428,d016m_r000_run01.csv,2,16,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw08,55,1,2026-08-30T10:34:45.090+0200,dw02,8FB0,143,1580,-94,1580,0,2.65,52337
ground-height-2m-20260828-133428,d016m_r000_run01.csv,2,16,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw08,90,1,2026-08-30T10:34:45.099+0200,dw04,0F85,91,1576,-6,-961,1249,3.33,62255
ground-height-2m-20260828-133428,d016m_r000_run01.csv,2,16,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw08,105,1,2026-08-30T10:34:45.109+0200,dw05,4B92,126,1574,47,-436,1513,3.69,72235
ground-height-2m-20260828-133428,d016m_r000_run01.csv,2,16,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw08,125,1,2026-08-30T10:34:45.119+0200,dw06,0789,196,1572,95,24,1571,3.06,82275
ground-height-2m-20260828-133428,d016m_r000_run01.csv,2,16,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw08,145,1,2026-08-30T10:34:45.229+0200,dw07,5783,48,1583,-130,1328,861,2.59,2147483
ground-height-2m-20260828-133428,d016m_r000_run01.csv,2,16,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw08,75,1,2026-08-30T10:34:45.249+0200,dw03,021B,232,1557,-50,-1371,737,2.59,12268
ground-height-2m-20260828-133428,d016m_r000_run01.csv,2,16,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw08,15,1,2026-08-30T10:34:45.269+0200,dw00,8103,218,1590,-160,1046,1197,3.27,32257
ground-height-2m-20260828-133428,d016m_r000_run01.csv,2,16,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw08,55,1,2026-08-30T10:34:45.289+0200,dw02,8FB0,144,1577,-113,1487,525,2.65,52307
ground-height-2m-20260828-133428,d016m_r000_run01.csv,2,16,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw08,90,1,2026-08-30T10:34:45.299+0200,dw04,0F85,92,1576,0,-907,1288,3.27,62194
ground-height-2m-20260828-133428,d016m_r000_run01.csv,2,16,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw08,105,1,2026-08-30T10:34:45.309+0200,dw05,4B92,127,1571,47,-439,1508,3.69,72265
ground-height-2m-20260828-133428,d016m_r000_run01.csv,2,16,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw08,125,1,2026-08-30T10:34:45.319+0200,dw06,0789,197,1574,104,112,1569,3.01,82275
ground-height-2m-20260828-133428,d016m_r000_run01.csv,2,16,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw08,145,1,2026-08-30T10:34:45.429+0200,dw07,5783,49,1583,-130,1332,855,2.71,2147483
ground-height-2m-20260828-133428,d016m_r000_run01.csv,2,16,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw08,75,1,2026-08-30T10:34:45.449+0200,dw03,021B,233,1560,-40,-1286,884,2.71,12268
ground-height-2m-20260828-133428,d016m_r000_run01.csv,2,16,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw08,15,1,2026-08-30T10:34:45.469+0200,dw00,8103,219,1593,-162,1030,1215,3.27,32257
ground-height-2m-20260828-133428,d016m_r000_run01.csv,2,16,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw08,55,1,2026-08-30T10:34:45.489+0200,dw02,8FB0,145,1573,-93,1573,0,2.65,52307
ground-height-2m-20260828-133428,d016m_r000_run01.csv,2,16,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw08,90,1,2026-08-30T10:34:45.499+0200,dw04,0F85,93,1575,0,-898,1293,3.27,62255
ground-height-2m-20260828-133428,d016m_r000_run01.csv,2,16,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw08,105,1,2026-08-30T10:34:45.509+0200,dw05,4B92,128,1571,39,-519,1483,3.57,72265
ground-height-2m-20260828-133428,d016m_r000_run01.csv,2,16,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw08,125,1,2026-08-30T10:34:45.519+0200,dw06,0789,198,1568,89,-32,1568,2.95,82275
ground-height-2m-20260828-133428,d016m_r000_run01.csv,2,16,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw08,145,1,2026-08-30T10:34:45.629+0200,dw07,5783,50,1579,-136,1273,934,2.71,2147483
ground-height-2m-20260828-133428,d016m_r000_run01.csv,2,16,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw08,75,1,2026-08-30T10:34:45.649+0200,dw03,021B,234,1562,-37,-1251,936,2.77,12298
ground-height-2m-20260828-133428,d016m_r000_run01.csv,2,16,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw08,15,1,2026-08-30T10:34:45.669+0200,dw00,8103,220,1590,-172,929,1291,3.15,32257
ground-height-2m-20260828-133428,d016m_r000_run01.csv,2,16,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw08,55,1,2026-08-30T10:34:45.689+0200,dw02,8FB0,146,1577,-98,1577,0,2.77,52337
ground-height-2m-20260828-133428,d016m_r000_run01.csv,2,16,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw08,90,1,2026-08-30T10:34:45.699+0200,dw04,0F85,94,1576,2,-874,1311,3.27,62225
ground-height-2m-20260828-133428,d016m_r000_run01.csv,2,16,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw08,105,1,2026-08-30T10:34:45.709+0200,dw05,4B92,129,1573,43,-478,1498,3.69,72235
ground-height-2m-20260828-133428,d016m_r000_run01.csv,2,16,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw08,125,1,2026-08-30T10:34:45.718+0200,dw06,0789,199,1568,95,29,1568,3.06,82275
ground-height-2m-20260828-133428,d016m_r000_run01.csv,2,16,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw08,145,1,2026-08-30T10:34:45.829+0200,dw07,5783,51,1582,-137,1264,952,2.71,2147483
ground-height-2m-20260828-133428,d016m_r000_run01.csv,2,16,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw08,75,1,2026-08-30T10:34:45.849+0200,dw03,021B,235,1559,-50,-1373,737,2.71,12237
ground-height-2m-20260828-133428,d016m_r000_run01.csv,2,16,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw08,15,1,2026-08-30T10:34:45.869+0200,dw00,8103,221,1592,-168,969,1263,3.15,32257
ground-height-2m-20260828-133428,d016m_r000_run01.csv,2,16,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw08,55,1,2026-08-30T10:34:45.890+0200,dw02,8FB0,147,1574,-96,1573,0,2.65,52337
ground-height-2m-20260828-133428,d016m_r000_run01.csv,2,16,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw08,90,1,2026-08-30T10:34:45.899+0200,dw04,0F85,95,1576,2,-874,1311,3.21,62225
ground-height-2m-20260828-133428,d016m_r000_run01.csv,2,16,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw08,105,1,2026-08-30T10:34:45.909+0200,dw05,4B92,130,1573,42,-492,1494,3.69,72235
ground-height-2m-20260828-133428,d016m_r000_run01.csv,2,16,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw08,125,1,2026-08-30T10:34:45.919+0200,dw06,0789,200,1575,85,-74,1573,3.01,82275
ground-height-2m-20260828-133428,d016m_r000_run01.csv,2,16,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw08,145,1,2026-08-30T10:34:46.029+0200,dw07,5783,52,1581,-127,1363,801,2.65,2147483
ground-height-2m-20260828-133428,d016m_r000_run01.csv,2,16,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw08,75,1,2026-08-30T10:34:46.049+0200,dw03,021B,236,1559,-45,-1331,811,2.59,12298
ground-height-2m-20260828-133428,d016m_r000_run01.csv,2,16,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw08,15,1,2026-08-30T10:34:46.069+0200,dw00,8103,222,1590,-179,854,1341,3.15,32287
ground-height-2m-20260828-133428,d016m_r000_run01.csv,2,16,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw08,55,1,2026-08-30T10:34:46.089+0200,dw02,8FB0,148,1577,-103,1577,0,2.77,52307
ground-height-2m-20260828-133428,d016m_r000_run01.csv,2,16,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw08,90,1,2026-08-30T10:34:46.098+0200,dw04,0F85,96,1575,5,-847,1328,3.15,62225
ground-height-2m-20260828-133428,d016m_r000_run01.csv,2,16,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw08,105,1,2026-08-30T10:34:46.109+0200,dw05,4B92,131,1572,37,-533,1478,3.69,72235
ground-height-2m-20260828-133428,d016m_r000_run01.csv,2,16,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw08,125,1,2026-08-30T10:34:46.119+0200,dw06,0789,201,1570,104,110,1566,3.01,82275
ground-height-2m-20260828-133428,d016m_r000_run01.csv,2,16,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw08,145,1,2026-08-30T10:34:46.229+0200,dw07,5783,53,1579,-139,1238,980,2.71,2147483
ground-height-2m-20260828-133428,d016m_r000_run01.csv,2,16,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw08,75,1,2026-08-30T10:34:46.249+0200,dw03,021B,237,1561,-46,-1336,807,2.59,12268
ground-height-2m-20260828-133428,d016m_r000_run01.csv,2,16,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw08,15,1,2026-08-30T10:34:46.268+0200,dw00,8103,223,1592,-165,998,1241,3.21,32226
ground-height-2m-20260828-133428,d016m_r000_run01.csv,2,16,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw08,55,1,2026-08-30T10:34:46.289+0200,dw02,8FB0,149,1577,-101,1577,0,2.77,52337
ground-height-2m-20260828-133428,d016m_r000_run01.csv,2,16,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw08,90,1,2026-08-30T10:34:46.298+0200,dw04,0F85,97,1578,1,-891,1302,3.27,62225
ground-height-2m-20260828-133428,d016m_r000_run01.csv,2,16,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw08,105,1,2026-08-30T10:34:46.308+0200,dw05,4B92,132,1572,44,-463,1502,3.69,72265
ground-height-2m-20260828-133428,d016m_r000_run01.csv,2,16,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw08,125,1,2026-08-30T10:34:46.319+0200,dw06,0789,202,1569,105,117,1565,3.01,82275
ground-height-2m-20260828-133428,d016m_r000_run01.csv,2,16,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw08,145,1,2026-08-30T10:34:46.428+0200,dw07,5783,54,1579,-127,1358,806,2.71,2147483
ground-height-2m-20260828-133428,d016m_r000_run01.csv,2,16,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw08,75,1,2026-08-30T10:34:46.449+0200,dw03,021B,238,1562,-42,-1299,868,2.65,12268
ground-height-2m-20260828-133428,d016m_r000_run01.csv,2,16,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw08,15,1,2026-08-30T10:34:46.468+0200,dw00,8103,224,1591,-161,1029,1213,3.15,32287
ground-height-2m-20260828-133428,d016m_r000_run01.csv,2,16,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw08,55,1,2026-08-30T10:34:46.489+0200,dw02,8FB0,150,1576,-97,1576,0,2.77,52337
ground-height-2m-20260828-133428,d016m_r000_run01.csv,2,16,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw08,90,1,2026-08-30T10:34:46.499+0200,dw04,0F85,98,1575,-2,-925,1275,3.15,62225
ground-height-2m-20260828-133428,d016m_r000_run01.csv,2,16,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw08,105,1,2026-08-30T10:34:46.508+0200,dw05,4B92,133,1571,45,-462,1501,3.69,72235
ground-height-2m-20260828-133428,d016m_r000_run01.csv,2,16,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw08,125,1,2026-08-30T10:34:46.518+0200,dw06,0789,203,1569,99,60,1568,3.01,82275
ground-height-2m-20260828-133428,d016m_r000_run01.csv,2,16,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw08,145,1,2026-08-30T10:34:46.629+0200,dw07,5783,55,1579,-138,1245,971,2.71,2147483
ground-height-2m-20260828-133428,d016m_r000_run01.csv,2,16,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw08,75,1,2026-08-30T10:34:46.649+0200,dw03,021B,239,1559,-45,-1326,821,2.59,12268
ground-height-2m-20260828-133428,d016m_r000_run01.csv,2,16,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw08,15,1,2026-08-30T10:34:46.669+0200,dw00,8103,225,1591,-155,1096,1153,3.27,32257
ground-height-2m-20260828-133428,d016m_r000_run01.csv,2,16,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw08,55,1,2026-08-30T10:34:46.689+0200,dw02,8FB0,151,1575,-100,1575,0,2.65,52337
ground-height-2m-20260828-133428,d016m_r000_run01.csv,2,16,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw08,90,1,2026-08-30T10:34:46.699+0200,dw04,0F85,99,1574,-2,-924,1274,3.27,62255
ground-height-2m-20260828-133428,d016m_r000_run01.csv,2,16,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw08,105,1,2026-08-30T10:34:46.709+0200,dw05,4B92,134,1575,50,-407,1521,3.69,72235
ground-height-2m-20260828-133428,d016m_r000_run01.csv,2,16,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw08,125,1,2026-08-30T10:34:46.718+0200,dw06,0789,204,1569,89,-31,1569,3.01,82305
ground-height-2m-20260828-133428,d016m_r000_run01.csv,2,16,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw08,145,1,2026-08-30T10:34:46.829+0200,dw07,5783,56,1581,-108,1541,354,2.65,2147483
ground-height-2m-20260828-133428,d016m_r000_run01.csv,2,16,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw08,75,1,2026-08-30T10:34:46.848+0200,dw03,021B,240,1561,-46,-1340,800,2.71,12268
ground-height-2m-20260828-133428,d016m_r000_run01.csv,2,16,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw08,15,1,2026-08-30T10:34:46.869+0200,dw00,8103,226,1592,-167,979,1256,3.21,32257
